step,scenario,sheep_id,x,y,vx,vy,speed,state,energy,last_food_intake,cumulative_food,path_length
1,abundant,32,113.1737287106137,50.76164393644338,0.05125678049162974,0.03131735244692992,0.060066913610175965,grazing,0.849985822436499,0.014,0.028,0.12561596681902976
1,abundant,33,105.5860943722984,84.33278130288431,-0.0293125631178724,-0.053310228512372146,0.06083754449828321,grazing,0.8499854240653493,0.014,0.028,0.12597812240965933
1,abundant,34,111.80370671510448,69.03745756388275,0.031449368461289394,0.03853818279997053,0.049741876825647506,grazing,0.8500108983317379,0.014,0.028,0.10281969841996697
1,abundant,35,127.95771516385146,60.67264451701947,0.05641302744668751,0.00977800875572961,0.05725416247687013,grazing,0.8499915680732769,0.014,0.028,0.12039266065729014
1,abundant,36,112.96463901326754,75.81777918939538,0.02990517859319852,0.04411590563432978,0.05329664939401152,grazing,0.850001314895854,0.014,0.028,0.11153191285989855
1,abundant,37,83.8945774585396,68.80426791300843,0.021898633278493947,0.04972865032497992,0.054336808910811905,grazing,0.8499988528803215,0.014,0.028,0.11377010879846636
1,abundant,38,109.07513884479253,77.83996877236375,-0.021517914303364985,0.04987240749909353,0.054316458516020724,grazing,0.8499990303045457,0.014,0.028,0.11360881404918527
1,abundant,39,129.9251826986031,85.52952715106376,0.04321837177486024,-0.033476328310223534,0.05466710359991564,grazing,0.8499991398155835,0.014,0.028,0.11350925856036043
2,abundant,0,123.93378221925279,75.06595029891304,0.028366207383661475,0.050435937474996334,0.057865581396151465,grazing,0.8499909616649353,0.014,0.042,0.1773075773313718
2,abundant,1,101.09067749238567,70.94546224067354,-0.047828048430665175,-0.021244978087638606,0.05233422695168333,grazing,0.8500112687208644,0.014,0.042,0.15884661739580397
2,abundant,2,115.79156301412867,61.11640377715075,0.04767994853175802,0.04180954393748189,0.06341463124745994,grazing,0.8499757118619692,0.014,0.042,0.19117103457328344
2,abundant,3,117.05769897079651,54.366936203901645,0.054561872678388273,0.024288429818732735,0.059723745472233726,grazing,0.8499845022724867,0.014,0.042,0.18317975228467775
2,abundant,4,104.39153115739339,70.2645442234847,-0.060095563350096845,0.016985313043455234,0.06244980058855011,grazing,0.8499747548035671,0.014,0.042,0.1920410876661394
2,abundant,5,108.80340186633944,82.13041103810572,-0.051556140815448855,0.030329978872940696,0.05981591154714121,grazing,0.849981579786411,0.014,0.042,0.18583655780808578
2,abundant,6,125.31634067676829,82.41262751787113,0.05419530570790444,-0.021336801354119975,0.058244229351914305,grazing,0.8499872909094585,0.014,0.042,0.1806446277648538
2,abundant,7,98.49520932602972,74.42341303123439,-0.05317403328691053,0.020520940441608477,0.05699637543393011,grazing,0.8499907446739399,0.014,0.042,0.17750484187270163
2,abundant,8,98.79802779739714,73.51405172443224,-0.05435584247096593,0.017596703227875998,0.057133191537130194,grazing,0.8499906028689669,0.014,0.042,0.17763375548452826
2,abundant,9,107.73384781570284,69.45477602529368,-0.0028641438327880555,0.06321899894571743,0.0632838458660148,grazing,0.8499731949211773,0.014,0.042,0.1934591625659257
2,abundant,10,102.17059401232741,78.81893266672192,-0.05888548514932659,0.008418248573295211,0.05948417663810561,grazing,0.8499832279630668,0.014,0.042,0.18433821539358708
2,abundant,11,108.80303219296184,61.82053531574116,-0.041921718197580705,0.030034328177832366,0.051570256211610044,grazing,0.8500069546619926,0.014,0.042,0.1627684890974765
2,abundant,12,111.76363211635238,61.336215342541536,0.03312628941527058,0.04047932499790985,0.05230608762573126,grazing,0.8500102951173961,0.014,0.042,0.15973171145789167
2,abundant,13,102.60744822200414,102.11022159975839,-0.05772081143541498,-0.014886945470439445,0.05960967386425269,grazing,0.8499881027235278,0.014,0.042,0.1799066149745221
2,abundant,14,96.27104780111465,61.90674176021611,-0.05050115711089219,0.0015297978360362845,0.05052432237010367,grazing,0.8500169903059445,0.014,0.042,0.15364517641396658
2,abundant,15,117.42282052446268,60.48107988557899,0.04576288926301393,0.04065054967929894,0.06121036859003568,grazing,0.8499826756646721,0.014,0.042,0.18484030484332709
2,abundant,16,98.8034849518468,72.1978675836033,-0.04564459589690016,-0.03129475718194243,0.05534248785217424,grazing,0.8499986355729723,0.014,0.042,0.17033129729778226
2,abundant,17,105.95902842612573,69.96575818348677,-0.04340534718099783,0.046294885794291495,0.06346054376232092,grazing,0.8499714365221407,0.014,0.042,0.19505770714465764
2,abundant,18,128.63203654309743,59.28136331376335,0.05438471144652862,0.024297463942893376,0.059565624257438825,grazing,0.8499842575647348,0.014,0.042,0.18340221387724268
2,abundant,19,104.80076430384055,66.88822048864971,-0.05562097965605071,0.0076765668007683745,0.05614822397676943,grazing,0.8499966858728292,0.014,0.042,0.1721037519732778
2,abundant,20,126.0013217911475,83.24123187776237,0.05252576362131978,0.003654759682203115,0.05265275977892724,grazing,0.850007242069156,0.014,0.042,0.16250720985800127
2,abundant,21,97.57115943806053,80.16062761660537,-0.056206955074176945,-0.01335446711744141,0.057771650406591026,grazing,0.8499875743318961,0.014,0.042,0.18038697100331869
2,abundant,22,115.3797523137938,69.66514823724924,0.029387989122394608,0.04487341220785807,0.053640255665258804,grazing,0.8500032227781161,0.014,0.042,0.16616111080339194
2,abundant,23,115.64717336812119,64.25914386207707,0.03866460283301653,0.043211368892388476,0.05798425574058003,grazing,0.8499929171789234,0.014,0.042,0.175529837342156
2,abundant,24,95.40674653997388,51.86116175853646,-0.000974268870431675,0.0547119215294759,0.054720595366638876,grazing,0.8500040295777713,0.014,0.042,0.16542765657136932
2,abundant,25,118.59779743099219,67.54868113065999,0.010655514519920023,0.0531703060700634,0.054227497058857946,grazing,0.8500018319090816,0.014,0.042,0.167425537198273
2,abundant,26,118.81900740950223,89.47715895585364,0.04888853921086467,0.007497381124314667,0.04946008481488363,grazing,0.8500171044212754,0.014,0.042,0.15354143520394808
2,abundant,27,117.43820794161324,71.51795126043106,0.03319666240884179,0.04943550298574449,0.05954735385002563,grazing,0.8499871200155026,0.014,0.042,0.18079998590665797
2,abundant,28,119.22788345720947,57.98424765125485,0.059907921915007184,0.01440182085245218,0.061614702401624276,grazing,0.8499793682159841,0.014,0.042,0.18784707637792353
2,abundant,29,105.97530682515915,76.30615173916277,-0.01963604271333618,0.047086345129530645,0.0510166450396068,grazing,0.8500128744099273,0.014,0.042,0.15738690006581882
2,abundant,30,115.66139113662611,56.48474285586701,0.06275769028458933,-0.011905063775953885,0.06387689905878312,grazing,0.8499704373058913,0.014,0.042,0.19596608555314982
2,abundant,31,105.42167691047744,62.26900462633639,0.009872519213017255,0.05424872004624489,0.055139733969862846,grazing,0.8500033857664411,0.014,0.042,0.16601293959888466
2,abundant,32,113.21834007758004,50.802592495291506,0.04461136696633083,0.04094855884812931,0.060555417052013956,grazing,0.8499812114777417,0.014,0.042,0.18617138387104734
2,abundant,33,105.57526118814975,84.27230431456522,-0.010833184148655561,-0.06047698831909644,0.061439596311717484,grazing,0.8499798405094063,0.014,0.042,0.18741771872137514
2,abundant,34,111.80769805297741,69.08674553770729,0.00399133787293077,0.04928797382452809,0.04944931892092406,grazing,0.8500185040809248,0.014,0.042,0.15226901734089657
2,abundant,35,128.0155654035628,60.67073601832221,0.05785023971132003,-0.0019084986972606583,0.05788171215448481,grazing,0.8499898981899069,0.014,0.042,0.17827437281178324
2,abundant,36,112.9503838822124,75.86883197061853,-0.014255131055142317,0.05105278122315111,0.053005615098951665,grazing,0.850005008719245,0.014,0.042,0.16453752795884646
2,abundant,37,83.87159962287001,68.8528010966796,-0.022977835669595496,0.048533183671162695,0.0536977732249462,grazing,0.850001785329774,0.014,0.042,0.1674678820234163
2,abundant,38,109.06826597718052,77.89371870048792,-0.006872867612014055,0.05374992812418179,0.054187554683404755,grazing,0.8500014239943939,0.014,0.042,0.16779636873258513
2,abundant,39,129.97373964884153,85.55243410848753,0.04855695023843518,0.02290695742376464,0.05368897572939939,grazing,0.8500020819422811,0.014,0.042,0.16719823428976255
3,abundant,0,123.89917608681657,75.11180818888805,-0.03460613243622766,0.04585788997501265,0.05745024347341005,grazing,0.8499897663971144,0.014,0.056,0.23475782080477814
3,abundant,1,101.04039396486777,70.96153287111574,-0.05028352751788803,0.016070630442195994,0.05278918736305608,grazing,0.850015200614765,0.014,0.056,0.21163580475886432
3,abundant,2,115.84214304153151,61.15685232949964,0.05058002740285061,0.04044855234889396,0.0647643772392998,grazing,0.849966471047006,0.014,0.056,0.25593541181257695
3,abundant,3,117.11131106613782,54.339943988768056,0.05361209534130786,-0.026992215133586187,0.06002363238511381,grazing,0.849980476276863,0.014,0.056,0.24320338466979255
3,abundant,4,104.34088746069665,70.30215331990999,-0.05064369669673245,0.03760909642528949,0.0630811235556038,grazing,0.8499673655676558,0.014,0.056,0.25512221122174555
3,abundant,5,108.78296380989546,82.186272666852,-0.020438056443973625,0.055861628746291137,0.05948307084705288,grazing,0.8499781484084792,0.014,0.056,0.24531962865513507
3,abundant,6,125.37154433464562,82.39266778964583,0.0552036578773243,-0.019959728225295546,0.058701231621358076,grazing,0.8499847195546749,0.014,0.056,0.2393458593862179
3,abundant,7,98.47313527543338,74.47552126779335,-0.022074050596340843,0.052108236558971205,0.0565909182379604,grazing,0.8499904946638781,0.014,0.056,0.23409576011065777
3,abundant,8,98.75523680421955,73.55178088638067,-0.0427909931775859,0.03772916194843368,0.05704874020042282,grazing,0.8499898492547464,0.014,0.056,0.23468249568495433
3,abundant,9,107.67776333937779,69.48350422774459,-0.05608447632505982,0.02872820245091205,0.06301411033028068,grazing,0.8499658793998139,0.014,0.056,0.2564732728961991
3,abundant,10,102.11873561562862,78.79041086034633,-0.05185839669878446,-0.028521806375595187,0.05918434545634041,grazing,0.8499801251830648,0.014,0.056,0.24352256084993187
3,abundant,11,108.75067178701501,61.83334731096082,-0.05236040594683036,0.012811995219656577,0.05390509560723709,grazing,0.8500096590568246,0.014,0.056,0.2166735847047117
3,abundant,12,111.8057366991819,61.36856291597525,0.042104582829523444,0.03234757343371427,0.053095775748149096,grazing,0.8500138897640731,0.014,0.056,0.2128274872060387
3,abundant,13,102.55310678747645,102.13576902669912,-0.054341434527691676,0.025547426940734964,0.06004716920737889,grazing,0.8499840508373996,0.014,0.056,0.23995378418189484
3,abundant,14,96.22584197222865,61.93032685926064,-0.04520582888599185,0.023585099044533448,0.050988467933543835,grazing,0.8500229029912175,0.014,0.056,0.20463364434751435
3,abundant,15,117.48202707837858,60.50174490953693,0.059206553915897166,0.02066502395793897,0.06270932340392639,grazing,0.8499756954089277,0.014,0.056,0.24754962824725563
3,abundant,16,98.74804428586053,72.18865504508756,-0.05544066598626944,-0.00921253851574306,0.05620087464537489,grazing,0.8499988146108624,0.014,0.056,0.22653217194315511
3,abundant,17,105.89994986463715,69.99459560415248,-0.05907856148857287,0.02883742066570731,0.06574095571415164,grazing,0.8499611214708551,0.014,0.056,0.26079866285881315
3,abundant,18,128.6914049458462,59.286907644366664,0.0593684027487569,0.005544330603317559,0.05962672929800434,grazing,0.849980668162507,0.014,0.056,0.24302894317524953
3,abundant,19,104.75185892498284,66.91736228060553,-0.048905378857717396,0.02914179195581713,0.0569296067052373,grazing,0.8499960633054534,0.014,0.056,0.22903335867851246
3,abundant,20,126.05315009824844,83.23169899318891,0.0518283071009353,-0.009532884573465272,0.05269771631901968,grazing,0.8500112745812051,0.014,0.056,0.21520492617701825
3,abundant,21,97.51532525999816,80.14325272847101,-0.05583417806237009,-0.017374888134355424,0.05847514153537223,grazing,0.8499852516762071,0.014,0.056,0.23886211253869016
3,abundant,22,115.42894507597406,69.6876430619708,0.04919276218025516,0.02249482472156368,0.054092004863722835,grazing,0.850005721572766,0.014,0.056,0.22025311566711364
3,abundant,23,115.70309477900467,64.2764228164741,0.055921410883491715,0.017278954397028805,0.05853004749916838,grazing,0.8499905341266744,0.014,0.056,0.2340598848413179
3,abundant,24,95.44990559291622,51.894712687530124,0.04315905294234063,0.03355092899366369,0.05466597376081052,grazing,0.8500058970066344,0.014,0.056,0.22009363033218102
3,abundant,25,118.63945490654697,67.58147138527842,0.041657475554789915,0.032790254618439735,0.05301458353641975,grazing,0.8500055158671915,0.014,0.056,0.22044012073468539
3,abundant,26,118.86104300841788,89.45064885817766,0.04203559891564226,-0.026510097675986166,0.04969684954790466,grazing,0.8500244378867727,0.014,0.056,0.2032382847518534
3,abundant,27,117.42449990626591,71.57608132000652,-0.013708035347335955,0.058130059575465555,0.05972448458824058,grazing,0.8499834230824554,0.014,0.056,0.24052447049489417
3,abundant,28,119.28917800377276,57.995335280078564,0.06129454656328546,0.011087628823713695,0.0622893004562679,grazing,0.8499728499854822,0.014,0.056,0.25013637683419543
3,abundant,29,105.94690779272675,76.34856365916028,-0.02839903243240027,0.04241191999751007,0.05104190436270689,grazing,0.8500187283151284,0.014,0.056,0.20842880442852363
3,abundant,30,115.725873795779,56.48276802773105,0.06448265915288107,-0.0019748281359610077,0.06451289233628593,grazing,0.8499614731243214,0.014,0.056,0.26047897788944163
3,abundant,31,105.41477251435656,62.32440398814248,-0.006904396120885577,0.055399361806086685,0.05582794975920033,grazing,0.8500039750217059,0.014,0.056,0.22184088935808716
3,abundant,32,113.27087221382637,50.83397519421341,0.052532136246322705,0.031382698921902694,0.06119231267263074,grazing,0.8499758999338018,0.014,0.056,0.2473636965436819
3,abundant,33,105.57608789448958,84.21012062124542,0.0008267063398273358,-0.06218369331979761,0.062189188435474475,grazing,0.8499734324021273,0.014,0.056,0.24960690715684739
3,abundant,34,111.80721234562134,69.13650278847382,-0.00048570735607079475,0.04975725076653833,0.04975962133577707,grazing,0.8500257684974554,0.014,0.056,0.20202863867666784
3,abundant,35,128.05064591142087,60.71599722735638,0.035080507858095564,0.04526120903417485,0.057264466074671255,grazing,0.8499889072772246,0.014,0.056,0.2355388388864456
3,abundant,36,112.94035453331708,75.92151507532692,-0.010029348895328126,0.05268310470838989,0.053629258441445865,grazing,0.8500080165349594,0.014,0.056,0.2181667864002958
3,abundant,37,83.84976662915003,68.90253405848404,-0.021832993719981764,0.049732961804442144,0.05431433608743519,grazing,0.8500040395600778,0.014,0.056,0.2217822181108476
3,abundant,38,109.09565857598997,77.94020621065387,0.02739259880945768,0.04648751016594865,0.05395778971534214,grazing,0.850004070425707,0.014,0.056,0.22175415844792407
3,abundant,39,130.01393302388647,85.51691261938258,0.04019337504492292,-0.03552148910494527,0.053640316793756714,grazing,0.850005077593808,0.014,0.056,0.220838551083533
4,abundant,0,123.92248976774418,75.1651735783901,0.023313680927620328,0.053365389502053405,0.0582356636014458,grazing,0.8499877071671528,0.014,0.07,0.2929934844062166
4,abundant,1,100.98803641814754,70.97382297567827,-0.05235754672023507,0.012290104562545102,0.05378065980182737,grazing,0.8500180418889829,0.014,0.07,0.2654164645606858
4,abundant,2,115.83684520298043,61.22184454540415,-0.005297838551087937,0.06499221590451297,0.06520778497612245,grazing,0.8499567424835321,0.014,0.07,0.3211431967886968
4,abundant,3,117.15995254929061,54.30259603184451,0.04864148315279098,-0.03734795692354382,0.061325881727588176,grazing,0.8499750178069626,0.014,0.07,0.3045292663973838
4,abundant,4,104.2955952106218,70.3471863752756,-0.04529225007485737,0.04503305536560494,0.06386989895408522,grazing,0.8499591086788063,0.014,0.07,0.3189921101758282
4,abundant,5,108.77791959992408,82.24595277518608,-0.005044209971383497,0.0596801083340711,0.05989289928699284,grazing,0.8499742662192634,0.014,0.07,0.30521252794213505
4,abundant,6,125.42648860529215,82.41235336061547,0.05494427064652527,0.019685570969645145,0.05836432627281458,grazing,0.8499825187957748,0.014,0.07,0.2977101856590359
4,abundant,7,98.4400205027041,74.52207975173512,-0.03311477272927498,0.046558483941762464,0.05713388311559864,grazing,0.8499896473924509,0.014,0.07,0.29122964322626055
4,abundant,8,98.70520448025638,73.57953163741287,-0.05003232396316555,0.027750751032207737,0.057213089621228536,grazing,0.849988914856163,0.014,0.07,0.29189558530617954
4,abundant,9,107.63684529824575,69.53334724649356,-0.040918041132050734,0.049843018748979985,0.06448730579032873,grazing,0.8499569433634445,0.014,0.07,0.32096057868651884
