step,scenario,field_health_pct,field_biomass_pct,mean_grazing_pressure,degraded_area_pct,mean_ndvi_pct
1274,scarce,100.0,46.09960688436656,0.0,0.0,24.325666783590812
1275,scarce,100.0,46.099684922729146,0.0,0.0,24.325666783590812
1276,scarce,100.0,46.09976296095912,0.0,0.0,24.325666783590812
1277,scarce,100.0,46.09984099905646,0.0,0.0,24.325666783590812
1278,scarce,100.0,46.09991903702121,0.0,0.0,24.325666783590812
1279,scarce,100.0,46.09999707485332,0.0,0.0,24.325666783590812
1280,scarce,100.0,46.10007511255282,0.0,0.0,24.325666783590812
1281,scarce,100.0,46.1001531501197,0.0,0.0,24.325666783590812
1282,scarce,100.0,46.100231187553966,0.0,0.0,24.325666783590812
1283,scarce,100.0,46.10030922485562,0.0,0.0,24.325666783590812
1284,scarce,100.0,46.100387262024654,0.0,0.0,24.325666783590812
1285,scarce,100.0,46.100465299061064,0.0,0.0,24.325666783590812
1286,scarce,100.0,46.10054333596486,0.0,0.0,24.325666783590812
1287,scarce,100.0,46.10062137273605,0.0,0.0,24.325666783590812
1288,scarce,100.0,46.10069940937462,0.0,0.0,24.325666783590812
1289,scarce,100.0,46.10077744588057,0.0,0.0,24.325666783590812
1290,scarce,100.0,46.100855482253905,0.0,0.0,24.325666783590812
1291,scarce,100.0,46.10093351849463,0.0,0.0,24.325666783590812
1292,scarce,100.0,46.101011554602735,0.0,0.0,24.325666783590812
1293,scarce,100.0,46.101089590578226,0.0,0.0,24.325666783590812
1294,scarce,100.0,46.1011676264211,0.0,0.0,24.325666783590812
1295,scarce,100.0,46.101245662131376,0.0,0.0,24.325666783590812
1296,scarce,100.0,46.10132369770902,0.0,0.0,24.325666783590812
1297,scarce,100.0,46.101401733154056,0.0,0.0,24.325666783590812
1298,scarce,100.0,46.10147976846648,0.0,0.0,24.325666783590812
1299,scarce,100.0,46.1015578036463,0.0,0.0,24.325666783590812
1300,scarce,100.0,46.1016358386935,0.0,0.0,24.325666783590812
1301,scarce,100.0,46.10171387360809,0.0,0.0,24.325666783590812
1302,scarce,100.0,46.10179190839007,0.0,0.0,24.325666783590812
1303,scarce,100.0,46.101869943039425,0.0,0.0,24.325666783590812
1304,scarce,100.0,46.10194797755619,0.0,0.0,24.325666783590812
1305,scarce,100.0,46.102026011940325,0.0,0.0,24.325666783590812
1306,scarce,100.0,46.10210404619187,0.0,0.0,24.325666783590812
1307,scarce,100.0,46.10218208031079,0.0,0.0,24.325666783590812
1308,scarce,100.0,46.1022601142971,0.0,0.0,24.325666783590812
1309,scarce,100.0,46.10233814815079,0.0,0.0,24.325666783590812
1310,scarce,100.0,46.10241618187189,0.0,0.0,24.325666783590812
1311,scarce,100.0,46.10249421546037,0.0,0.0,24.325666783590812
1312,scarce,100.0,46.102572248916246,0.0,0.0,24.325666783590812
1313,scarce,100.0,46.10265028223951,0.0,0.0,24.325666783590812
1314,scarce,100.0,46.10272831543016,0.0,0.0,24.325666783590812
1315,scarce,100.0,46.102806348488215,0.0,0.0,24.325666783590812
1316,scarce,100.0,46.10288438141365,0.0,0.0,24.325666783590812
1317,scarce,100.0,46.10296241420648,0.0,0.0,24.325666783590812
1318,scarce,100.0,46.10304044686671,0.0,0.0,24.325666783590812
1319,scarce,100.0,46.103118479394325,0.0,0.0,24.325666783590812
1320,scarce,100.0,46.103196511789335,0.0,0.0,24.325666783590812
1321,scarce,100.0,46.10327454405174,0.0,0.0,24.325666783590812
1322,scarce,100.0,46.103352576181535,0.0,0.0,24.325666783590812
1323,scarce,100.0,46.10343060817872,0.0,0.0,24.325666783590812
1324,scarce,100.0,46.10350864004331,0.0,0.0,24.325666783590812
1325,scarce,100.0,46.10358667177529,0.0,0.0,24.325666783590812
1326,scarce,100.0,46.10366470337466,0.0,0.0,24.325666783590812
1327,scarce,100.0,46.10374273484143,0.0,0.0,24.325666783590812
1328,scarce,100.0,46.10382076617559,0.0,0.0,24.325666783590812
1329,scarce,100.0,46.10389879737715,0.0,0.0,24.325666783590812
1330,scarce,100.0,46.1039768284461,0.0,0.0,24.325666783590812
1331,scarce,100.0,46.10405485938245,0.0,0.0,24.325666783590812
1332,scarce,100.0,46.10413289018621,0.0,0.0,24.325666783590812
1333,scarce,100.0,46.104210920857334,0.0,0.0,24.325666783590812
1334,scarce,100.0,46.10428895139588,0.0,0.0,24.325666783590812
1335,scarce,100.0,46.10436698180182,0.0,0.0,24.325666783590812
1336,scarce,100.0,46.10444501207515,0.0,0.0,24.325666783590812
1337,scarce,100.0,46.10452304221588,0.0,0.0,24.325666783590812
1338,scarce,100.0,46.10460107222402,0.0,0.0,24.325666783590812
1339,scarce,100.0,46.104679102099546,0.0,0.0,24.325666783590812
1340,scarce,100.0,46.10475713184247,0.0,0.0,24.325666783590812
1341,scarce,100.0,46.1048351614528,0.0,0.0,24.325666783590812
1342,scarce,100.0,46.104913190930525,0.0,0.0,24.325666783590812
1343,scarce,100.0,46.10499122027564,0.0,0.0,24.325666783590812
1344,scarce,100.0,46.10506924948817,0.0,0.0,24.325666783590812
1345,scarce,100.0,46.10514727856809,0.0,0.0,24.325666783590812
1346,scarce,100.0,46.10522530751541,0.0,0.0,24.325666783590812
1347,scarce,100.0,46.10530333633013,0.0,0.0,24.325666783590812
1348,scarce,100.0,46.10538136501226,0.0,0.0,24.325666783590812
1349,scarce,100.0,46.10545939356178,0.0,0.0,24.325666783590812
1350,scarce,100.0,46.1055374219787,0.0,0.0,24.325666783590812
1351,scarce,100.0,46.10561545026303,0.0,0.0,24.325666783590812
1352,scarce,100.0,46.10569347841476,0.0,0.0,24.325666783590812
1353,scarce,100.0,46.10577150643388,0.0,0.0,24.325666783590812
1354,scarce,100.0,46.10584953432041,0.0,0.0,24.325666783590812
1355,scarce,100.0,46.105927562074356,0.0,0.0,24.325666783590812
1356,scarce,100.0,46.10600558969569,0.0,0.0,24.325666783590812
1357,scarce,100.0,46.10608361718443,0.0,0.0,24.325666783590812
1358,scarce,100.0,46.10616164454057,0.0,0.0,24.325666783590812
1359,scarce,100.0,46.10623967176412,0.0,0.0,24.325666783590812
1360,scarce,100.0,46.10631769885507,0.0,0.0,24.325666783590812
1361,scarce,100.0,46.10639572581342,0.0,0.0,24.325666783590812
1362,scarce,100.0,46.10647375263919,0.0,0.0,24.325666783590812
1363,scarce,100.0,46.10655177933234,0.0,0.0,24.325666783590812
1364,scarce,100.0,46.106629805892915,0.0,0.0,24.325666783590812
1365,scarce,100.0,46.10670783232089,0.0,0.0,24.325666783590812
1366,scarce,100.0,46.10678585861627,0.0,0.0,24.325666783590812
1367,scarce,100.0,46.10686388477905,0.0,0.0,24.325666783590812
1368,scarce,100.0,46.10694191080924,0.0,0.0,24.325666783590812
1369,scarce,100.0,46.10701993670684,0.0,0.0,24.325666783590812
1370,scarce,100.0,46.10709796247184,0.0,0.0,24.325666783590812
1371,scarce,100.0,46.107175988104245,0.0,0.0,24.325666783590812
1372,scarce,100.0,46.10725401360407,0.0,0.0,24.325666783590812
1373,scarce,100.0,46.1073320389713,0.0,0.0,24.325666783590812
1374,scarce,100.0,46.107410064205915,0.0,0.0,24.325666783590812
1375,scarce,100.0,46.107488089307964,0.0,0.0,24.325666783590812
1376,scarce,100.0,46.10756611427741,0.0,0.0,24.325666783590812
1377,scarce,100.0,46.10764413911427,0.0,0.0,24.325666783590812
1378,scarce,100.0,46.10772216381853,0.0,0.0,24.325666783590812
1379,scarce,100.0,46.10780018839019,0.0,0.0,24.325666783590812
1380,scarce,100.0,46.107878212829284,0.0,0.0,24.325666783590812
1381,scarce,100.0,46.10795623713578,0.0,0.0,24.325666783590812
1382,scarce,100.0,46.108034261309676,0.0,0.0,24.325666783590812
1383,scarce,100.0,46.10811228535099,0.0,0.0,24.325666783590812
1384,scarce,100.0,46.10819030925971,0.0,0.0,24.325666783590812
1385,scarce,100.0,46.108268333035845,0.0,0.0,24.325666783590812
1386,scarce,100.0,46.108346356679384,0.0,0.0,24.325666783590812
1387,scarce,100.0,46.108424380190336,0.0,0.0,24.325666783590812
1388,scarce,100.0,46.10850240356869,0.0,0.0,24.325666783590812
1389,scarce,100.0,46.108580426814484,0.0,0.0,24.325666783590812
1390,scarce,100.0,46.10865844992767,0.0,0.0,24.325666783590812
1391,scarce,100.0,46.10873647290827,0.0,0.0,24.325666783590812
1392,scarce,100.0,46.108814495756285,0.0,0.0,24.325666783590812
1393,scarce,100.0,46.10889251847171,0.0,0.0,24.325666783590812
1394,scarce,100.0,46.108970541054546,0.0,0.0,24.325666783590812
1395,scarce,100.0,46.10904856350479,0.0,0.0,24.325666783590812
1396,scarce,100.0,46.10912658582246,0.0,0.0,24.325666783590812
1397,scarce,100.0,46.109204608007545,0.0,0.0,24.325666783590812
1398,scarce,100.0,46.10928263006003,0.0,0.0,24.325666783590812
1399,scarce,100.0,46.10936065197994,0.0,0.0,24.325666783590812
1400,scarce,100.0,46.10943867376726,0.0,0.0,24.325666783590812
1401,scarce,100.0,46.109516695421995,0.0,0.0,24.325666783590812
1402,scarce,100.0,46.109594716944144,0.0,0.0,24.325666783590812
1403,scarce,100.0,46.109672738333714,0.0,0.0,24.325666783590812
1404,scarce,100.0,46.1097507595907,0.0,0.0,24.325666783590812
1405,scarce,100.0,46.1098287807151,0.0,0.0,24.325666783590812
1406,scarce,100.0,46.10990680170692,0.0,0.0,24.325666783590812
1407,scarce,100.0,46.10998482256614,0.0,0.0,24.325666783590812
1408,scarce,100.0,46.11006284329279,0.0,0.0,24.325666783590812
1409,scarce,100.0,46.11014086388685,0.0,0.0,24.325666783590812
1410,scarce,100.0,46.110218884348335,0.0,0.0,24.325666783590812
1411,scarce,100.0,46.110296904677234,0.0,0.0,24.325666783590812
1412,scarce,100.0,46.110374924873554,0.0,0.0,24.325666783590812
1413,scarce,100.0,46.110452944937286,0.0,0.0,24.325666783590812
1414,scarce,100.0,46.11053096486844,0.0,0.0,24.325666783590812
1415,scarce,100.0,46.110608984667,0.0,0.0,24.325666783590812
1416,scarce,100.0,46.110687004332995,0.0,0.0,24.325666783590812
1417,scarce,100.0,46.11076502386641,0.0,0.0,24.325666783590812
1418,scarce,100.0,46.110843043267245,0.0,0.0,24.325666783590812
1419,scarce,100.0,46.110921062535496,0.0,0.0,24.325666783590812
1420,scarce,100.0,46.11099908167115,0.0,0.0,24.325666783590812
1421,scarce,100.0,46.111077100674244,0.0,0.0,24.325666783590812
1422,scarce,100.0,46.11115511954476,0.0,0.0,24.325666783590812
1423,scarce,100.0,46.111233138282685,0.0,0.0,24.325666783590812
1424,scarce,100.0,46.11131115688803,0.0,0.0,24.325666783590812
1425,scarce,100.0,46.11138917536081,0.0,0.0,24.325666783590812
1426,scarce,100.0,46.111467193701,0.0,0.0,24.325666783590812
1427,scarce,100.0,46.11154521190862,0.0,0.0,24.325666783590812
1428,scarce,100.0,46.11162322998366,0.0,0.0,24.325666783590812
1429,scarce,100.0,46.11170124792611,0.0,0.0,24.325666783590812
1430,scarce,100.0,46.111779265736,0.0,0.0,24.325666783590812
1431,scarce,100.0,46.11185728341331,0.0,0.0,24.325666783590812
1432,scarce,100.0,46.11193530095803,0.0,0.0,24.325666783590812
1433,scarce,100.0,46.11201331837019,0.0,0.0,24.325666783590812
1434,scarce,100.0,46.11209133564976,0.0,0.0,24.325666783590812
1435,scarce,100.0,46.11216935279676,0.0,0.0,24.325666783590812
1436,scarce,100.0,46.112247369811186,0.0,0.0,24.325666783590812
1437,scarce,100.0,46.11232538669302,0.0,0.0,24.325666783590812
1438,scarce,100.0,46.1124034034423,0.0,0.0,24.325666783590812
1439,scarce,100.0,46.112481420059,0.0,0.0,24.325666783590812
1440,scarce,100.0,46.11255943654312,0.0,0.0,24.325666783590812
1441,scarce,100.0,46.112637452894674,0.0,0.0,24.325666783590812
1442,scarce,100.0,46.112715469113645,0.0,0.0,24.325666783590812
1443,scarce,100.0,46.11279348520005,0.0,0.0,24.325666783590812
1444,scarce,100.0,46.112871501153876,0.0,0.0,24.325666783590812
1445,scarce,100.0,46.112949516975135,0.0,0.0,24.325666783590812
1446,scarce,100.0,46.1130275326638,0.0,0.0,24.325666783590812
1447,scarce,100.0,46.11310554821992,0.0,0.0,24.325666783590812
1448,scarce,100.0,46.11318356364345,0.0,0.0,24.325666783590812
1449,scarce,100.0,46.11326157893442,0.0,0.0,24.325666783590812
1450,scarce,100.0,46.11333959409281,0.0,0.0,24.325666783590812
1451,scarce,100.0,46.11341760911863,0.0,0.0,24.325666783590812
1452,scarce,100.0,46.113495624011875,0.0,0.0,24.325666783590812
1453,scarce,100.0,46.11357363877255,0.0,0.0,24.325666783590812
1454,scarce,100.0,46.11365165340065,0.0,0.0,24.325666783590812
1455,scarce,100.0,46.11372966789619,0.0,0.0,24.325666783590812
1456,scarce,100.0,46.11380768225916,0.0,0.0,24.325666783590812
1457,scarce,100.0,46.11388569648955,0.0,0.0,24.325666783590812
1458,scarce,100.0,46.11396371058738,0.0,0.0,24.325666783590812
1459,scarce,100.0,46.11404172455263,0.0,0.0,24.325666783590812
1460,scarce,100.0,46.11411973838532,0.0,0.0,24.325666783590812
1461,scarce,100.0,46.11419775208543,0.0,0.0,24.325666783590812
1462,scarce,100.0,46.11427576565298,0.0,0.0,24.325666783590812
1463,scarce,100.0,46.114353779087956,0.0,0.0,24.325666783590812
1464,scarce,100.0,46.11443179239037,0.0,0.0,24.325666783590812
1465,scarce,100.0,46.11450980556021,0.0,0.0,24.325666783590812
1466,scarce,100.0,46.114587818597485,0.0,0.0,24.325666783590812
1467,scarce,100.0,46.114665831502194,0.0,0.0,24.325666783590812
1468,scarce,100.0,46.11474384427432,0.0,0.0,24.325666783590812
1469,scarce,100.0,46.114821856913906,0.0,0.0,24.325666783590812
1470,scarce,100.0,46.11489986942091,0.0,0.0,24.325666783590812
1471,scarce,100.0,46.11497788179534,0.0,0.0,24.325666783590812
1472,scarce,100.0,46.115055894037226,0.0,0.0,24.325666783590812
1473,scarce,100.0,46.11513390614653,0.0,0.0,24.325666783590812
1474,scarce,100.0,46.115211918123286,0.0,0.0,24.325666783590812
1475,scarce,100.0,46.11528992996746,0.0,0.0,24.325666783590812
1476,scarce,100.0,46.115367941679075,0.0,0.0,24.325666783590812
1477,scarce,100.0,46.11544595325812,0.0,0.0,24.325666783590812
1478,scarce,100.0,46.1155239647046,0.0,0.0,24.325666783590812
1479,scarce,100.0,46.115601976018525,0.0,0.0,24.325666783590812
1480,scarce,100.0,46.11567998719988,0.0,0.0,24.325666783590812
1481,scarce,100.0,46.11575799824867,0.0,0.0,24.325666783590812
1482,scarce,100.0,46.115836009164894,0.0,0.0,24.325666783590812
1483,scarce,100.0,46.11591401994856,0.0,0.0,24.325666783590812
1484,scarce,100.0,46.115992030599664,0.0,0.0,24.325666783590812
1485,scarce,100.0,46.1160700411182,0.0,0.0,24.325666783590812
1486,scarce,100.0,46.11614805150418,0.0,0.0,24.325666783590812
1487,scarce,100.0,46.116226061757594,0.0,0.0,24.325666783590812
1488,scarce,100.0,46.116304071878446,0.0,0.0,24.325666783590812
1489,scarce,100.0,46.11638208186674,0.0,0.0,24.325666783590812
1490,scarce,100.0,46.11646009172247,0.0,0.0,24.325666783590812
1491,scarce,100.0,46.116538101445634,0.0,0.0,24.325666783590812
1492,scarce,100.0,46.11661611103625,0.0,0.0,24.325666783590812
1493,scarce,100.0,46.11669412049431,0.0,0.0,24.325666783590812
1494,scarce,100.0,46.116772129819786,0.0,0.0,24.325666783590812
1495,scarce,100.0,46.11685013901272,0.0,0.0,24.325666783590812
1496,scarce,100.0,46.116928148073086,0.0,0.0,24.325666783590812
1497,scarce,100.0,46.11700615700089,0.0,0.0,24.325666783590812
1498,scarce,100.0,46.11708416579614,0.0,0.0,24.325666783590812
1499,scarce,100.0,46.117162174458834,0.0,0.0,24.325666783590812
1500,scarce,100.0,46.11724018298897,0.0,0.0,24.325666783590812
1501,scarce,100.0,46.117318191386545,0.0,0.0,24.325666783590812
1502,scarce,100.0,46.11739619965156,0.0,0.0,24.325666783590812
1503,scarce,100.0,46.117474207784014,0.0,0.0,24.325666783590812
1504,scarce,100.0,46.11755221578392,0.0,0.0,24.325666783590812
1505,scarce,100.0,46.11763022365126,0.0,0.0,24.325666783590812
1506,scarce,100.0,46.117708231386054,0.0,0.0,24.325666783590812
1507,scarce,100.0,46.11778623898829,0.0,0.0,24.325666783590812
1508,scarce,100.0,46.117864246457955,0.0,0.0,24.325666783590812
1509,scarce,100.0,46.11794225379507,0.0,0.0,24.325666783590812
1510,scarce,100.0,46.11802026099963,0.0,0.0,24.325666783590812
1511,scarce,100.0,46.11809826807165,0.0,0.0,24.325666783590812
1512,scarce,100.0,46.118176275011095,0.0,0.0,24.325666783590812
1513,scarce,100.0,46.11825428181799,0.0,0.0,24.325666783590812
1514,scarce,100.0,46.118332288492326,0.0,0.0,24.325666783590812
1515,scarce,100.0,46.11841029503412,0.0,0.0,24.325666783590812
1516,scarce,100.0,46.11848830144335,0.0,0.0,24.325666783590812
1517,scarce,100.0,46.11856630772003,0.0,0.0,24.325666783590812
1518,scarce,100.0,46.11864431386415,0.0,0.0,24.325666783590812
1519,scarce,100.0,46.11872231987573,0.0,0.0,24.325666783590812
1520,scarce,100.0,46.11880032575474,0.0,0.0,24.325666783590812
1521,scarce,100.0,46.11887833150121,0.0,0.0,24.325666783590812
1522,scarce,100.0,46.11895633711512,0.0,0.0,24.325666783590812
1523,scarce,100.0,46.11903434259648,0.0,0.0,24.325666783590812
1524,scarce,100.0,46.11911234794528,0.0,0.0,24.325666783590812
1525,scarce,100.0,46.119190353161535,0.0,0.0,24.325666783590812
1526,scarce,100.0,46.11926835824525,0.0,0.0,24.325666783590812
1527,scarce,100.0,46.1193463631964,0.0,0.0,24.325666783590812
1528,scarce,100.0,46.119424368015,0.0,0.0,24.325666783590812
1529,scarce,100.0,46.11950237270106,0.0,0.0,24.325666783590812
1530,scarce,100.0,46.11958037725456,0.0,0.0,24.325666783590812
1531,scarce,100.0,46.11965838167551,0.0,0.0,24.325666783590812
1532,scarce,100.0,46.11973638596391,0.0,0.0,24.325666783590812
1533,scarce,100.0,46.119814390119764,0.0,0.0,24.325666783590812
1534,scarce,100.0,46.119892394143065,0.0,0.0,24.325666783590812
1535,scarce,100.0,46.11997039803381,0.0,0.0,24.325666783590812
1536,scarce,100.0,46.120048401792005,0.0,0.0,24.325666783590812
1537,scarce,100.0,46.120126405417665,0.0,0.0,24.325666783590812
1538,scarce,100.0,46.12020440891077,0.0,0.0,24.325666783590812
1539,scarce,100.0,46.12028241227134,0.0,0.0,24.325666783590812
1540,scarce,100.0,46.12036041549934,0.0,0.0,24.325666783590812
1541,scarce,100.0,46.12043841859481,0.0,0.0,24.325666783590812
1542,scarce,100.0,46.120516421557724,0.0,0.0,24.325666783590812
1543,scarce,100.0,46.12059442438808,0.0,0.0,24.325666783590812
1544,scarce,100.0,46.120672427085914,0.0,0.0,24.325666783590812
1545,scarce,100.0,46.12075042965119,0.0,0.0,24.325666783590812
1546,scarce,100.0,46.12082843208392,0.0,0.0,24.325666783590812
1547,scarce,100.0,46.1209064343841,0.0,0.0,24.325666783590812
1548,scarce,100.0,46.12098443655174,0.0,0.0,24.325666783590812
1549,scarce,100.0,46.12106243858683,0.0,0.0,24.325666783590812
1550,scarce,100.0,46.121140440489384,0.0,0.0,24.325666783590812
1551,scarce,100.0,46.121218442259384,0.0,0.0,24.325666783590812
1552,scarce,100.0,46.121296443896846,0.0,0.0,24.325666783590812
1553,scarce,100.0,46.121374445401756,0.0,0.0,24.325666783590812
1554,scarce,100.0,46.12145244677413,0.0,0.0,24.325666783590812
1555,scarce,100.0,46.12153044801395,0.0,0.0,24.325666783590812
1556,scarce,100.0,46.121608449121226,0.0,0.0,24.325666783590812
1557,scarce,100.0,46.121686450095964,0.0,0.0,24.325666783590812
1558,scarce,100.0,46.121764450938166,0.0,0.0,24.325666783590812
1559,scarce,100.0,46.121842451647815,0.0,0.0,24.325666783590812
1560,scarce,100.0,46.12192045222493,0.0,0.0,24.325666783590812
1561,scarce,100.0,46.121998452669494,0.0,0.0,24.325666783590812
1562,scarce,100.0,46.122076452981524,0.0,0.0,24.325666783590812
1563,scarce,100.0,46.122154453161016,0.0,0.0,24.325666783590812
1564,scarce,100.0,46.12223245320796,0.0,0.0,24.325666783590812
1565,scarce,100.0,46.12231045312235,0.0,0.0,24.325666783590812
1566,scarce,100.0,46.122388452904225,0.0,0.0,24.325666783590812
1567,scarce,100.0,46.12246645255353,0.0,0.0,24.325666783590812
1568,scarce,100.0,46.12254445207032,0.0,0.0,24.325666783590812
1569,scarce,100.0,46.12262245145456,0.0,0.0,24.325666783590812
1570,scarce,100.0,46.12270045070626,0.0,0.0,24.325666783590812
1571,scarce,100.0,46.12277844982543,0.0,0.0,24.325666783590812
1572,scarce,100.0,46.12285644881204,0.0,0.0,24.325666783590812
1573,scarce,100.0,46.12293444766613,0.0,0.0,24.325666783590812
1574,scarce,100.0,46.123012446387676,0.0,0.0,24.325666783590812
1575,scarce,100.0,46.12309044497668,0.0,0.0,24.325666783590812
1576,scarce,100.0,46.123168443433144,0.0,0.0,24.325666783590812
1577,scarce,100.0,46.123246441757075,0.0,0.0,24.325666783590812
1578,scarce,100.0,46.123324439948476,0.0,0.0,24.325666783590812
1579,scarce,100.0,46.123402438007325,0.0,0.0,24.325666783590812
1580,scarce,100.0,46.123480435933644,0.0,0.0,24.325666783590812
1581,scarce,100.0,46.12355843372743,0.0,0.0,24.325666783590812
1582,scarce,100.0,46.12363643138867,0.0,0.0,24.325666783590812
1583,scarce,100.0,46.12371442891738,0.0,0.0,24.325666783590812
1584,scarce,100.0,46.12379242631356,0.0,0.0,24.325666783590812
1585,scarce,100.0,46.123870423577195,0.0,0.0,24.325666783590812
1586,scarce,100.0,46.1239484207083,0.0,0.0,24.325666783590812
1587,scarce,100.0,46.124026417706865,0.0,0.0,24.325666783590812
1588,scarce,100.0,46.1241044145729,0.0,0.0,24.325666783590812
1589,scarce,100.0,46.12418241130639,0.0,0.0,24.325666783590812
1590,scarce,100.0,46.12426040790736,0.0,0.0,24.325666783590812
1591,scarce,100.0,46.124338404375784,0.0,0.0,24.325666783590812
1592,scarce,100.0,46.12441640071168,0.0,0.0,24.325666783590812
1593,scarce,100.0,46.12449439691504,0.0,0.0,24.325666783590812
1594,scarce,100.0,46.12457239298586,0.0,0.0,24.325666783590812
1595,scarce,100.0,46.12465038892417,0.0,0.0,24.325666783590812
1596,scarce,100.0,46.12472838472993,0.0,0.0,24.325666783590812
1597,scarce,100.0,46.12480638040316,0.0,0.0,24.325666783590812
1598,scarce,100.0,46.12488437594385,0.0,0.0,24.325666783590812
1599,scarce,100.0,46.12496237135203,0.0,0.0,24.325666783590812
1600,scarce,100.0,46.12504036662765,0.0,0.0,24.325666783590812
1601,scarce,100.0,46.12511836177075,0.0,0.0,24.325666783590812
1602,scarce,100.0,46.12519635678133,0.0,0.0,24.325666783590812
1603,scarce,100.0,46.12527435165937,0.0,0.0,24.325666783590812
1604,scarce,100.0,46.12535234640489,0.0,0.0,24.325666783590812
1605,scarce,100.0,46.12543034101786,0.0,0.0,24.325666783590812
1606,scarce,100.0,46.1255083354983,0.0,0.0,24.325666783590812
1607,scarce,100.0,46.12558632984623,0.0,0.0,24.325666783590812
1608,scarce,100.0,46.125664324061624,0.0,0.0,24.325666783590812
1609,scarce,100.0,46.12574231814448,0.0,0.0,24.325666783590812
1610,scarce,100.0,46.12582031209482,0.0,0.0,24.325666783590812
1611,scarce,100.0,46.125898305912614,0.0,0.0,24.325666783590812
1612,scarce,100.0,46.12597629959789,0.0,0.0,24.325666783590812
1613,scarce,100.0,46.12605429315063,0.0,0.0,24.325666783590812
1614,scarce,100.0,46.12613228657086,0.0,0.0,24.325666783590812
1615,scarce,100.0,46.12621027985854,0.0,0.0,24.325666783590812
1616,scarce,100.0,46.126288273013714,0.0,0.0,24.325666783590812
1617,scarce,100.0,46.12636626603634,0.0,0.0,24.325666783590812
1618,scarce,100.0,46.126444258926455,0.0,0.0,24.325666783590812
1619,scarce,100.0,46.126522251684044,0.0,0.0,24.325666783590812
1620,scarce,100.0,46.1266002443091,0.0,0.0,24.325666783590812
1621,scarce,100.0,46.126678236801624,0.0,0.0,24.325666783590812
1622,scarce,100.0,46.126756229161636,0.0,0.0,24.325666783590812
1623,scarce,100.0,46.12683422138912,0.0,0.0,24.325666783590812
1624,scarce,100.0,46.12691221348407,0.0,0.0,24.325666783590812
1625,scarce,100.0,46.126990205446496,0.0,0.0,24.325666783590812
1626,scarce,100.0,46.1270681972764,0.0,0.0,24.325666783590812
1627,scarce,100.0,46.12714618897378,0.0,0.0,24.325666783590812
1628,scarce,100.0,46.12722418053864,0.0,0.0,24.325666783590812
1629,scarce,100.0,46.12730217197097,0.0,0.0,24.325666783590812
1630,scarce,100.0,46.12738016327078,0.0,0.0,24.325666783590812
1631,scarce,100.0,46.12745815443806,0.0,0.0,24.325666783590812
1632,scarce,100.0,46.127536145472824,0.0,0.0,24.325666783590812
1633,scarce,100.0,46.12761413637506,0.0,0.0,24.325666783590812
1634,scarce,100.0,46.12769212714479,0.0,0.0,24.325666783590812
1635,scarce,100.0,46.12777011778198,0.0,0.0,24.325666783590812
1636,scarce,100.0,46.12784810828665,0.0,0.0,24.325666783590812
1637,scarce,100.0,46.127926098658804,0.0,0.0,24.325666783590812
1638,scarce,100.0,46.12800408889843,0.0,0.0,24.325666783590812
1639,scarce,100.0,46.12808207900554,0.0,0.0,24.325666783590812
1640,scarce,100.0,46.12816006898013,0.0,0.0,24.325666783590812
1641,scarce,100.0,46.1282380588222,0.0,0.0,24.325666783590812
1642,scarce,100.0,46.12831604853174,0.0,0.0,24.325666783590812
1643,scarce,100.0,46.128394038108766,0.0,0.0,24.325666783590812
1644,scarce,100.0,46.12847202755327,0.0,0.0,24.325666783590812
1645,scarce,100.0,46.12855001686526,0.0,0.0,24.325666783590812
1646,scarce,100.0,46.12862800604473,0.0,0.0,24.325666783590812
1647,scarce,100.0,46.12870599509167,0.0,0.0,24.325666783590812
1648,scarce,100.0,46.12878398400611,0.0,0.0,24.325666783590812
1649,scarce,100.0,46.128861972788016,0.0,0.0,24.325666783590812
1650,scarce,100.0,46.12893996143742,0.0,0.0,24.325666783590812
1651,scarce,100.0,46.12901794995429,0.0,0.0,24.325666783590812
1652,scarce,100.0,46.129095938338644,0.0,0.0,24.325666783590812
1653,scarce,100.0,46.12917392659048,0.0,0.0,24.325666783590812
1654,scarce,100.0,46.129251914709805,0.0,0.0,24.325666783590812
1655,scarce,100.0,46.12932990269661,0.0,0.0,24.325666783590812
1656,scarce,100.0,46.12940789055091,0.0,0.0,24.325666783590812
1657,scarce,100.0,46.129485878272675,0.0,0.0,24.325666783590812
1658,scarce,100.0,46.12956386586194,0.0,0.0,24.325666783590812
1659,scarce,100.0,46.129641853318674,0.0,0.0,24.325666783590812
1660,scarce,100.0,46.1297198406429,0.0,0.0,24.325666783590812
1661,scarce,100.0,46.129797827834615,0.0,0.0,24.325666783590812
1662,scarce,100.0,46.1298758148938,0.0,0.0,24.325666783590812
1663,scarce,100.0,46.129953801820484,0.0,0.0,24.325666783590812
1664,scarce,100.0,46.130031788614644,0.0,0.0,24.325666783590812
1665,scarce,100.0,46.13010977527631,0.0,0.0,24.325666783590812
1666,scarce,100.0,46.130187761805445,0.0,0.0,24.325666783590812
1667,scarce,100.0,46.13026574820206,0.0,0.0,24.325666783590812
1668,scarce,100.0,46.13034373446618,0.0,0.0,24.325666783590812
1669,scarce,100.0,46.13042172059777,0.0,0.0,24.325666783590812
1670,scarce,100.0,46.13049970659686,0.0,0.0,24.325666783590812
1671,scarce,100.0,46.13057769246343,0.0,0.0,24.325666783590812
